"deb_sem";"code";"abv";"abz";"ahh";"ajb";"atb";"bel";"bhk";"boe";"bos";"cda";"die";"dri";"ejd";"far";"fns";"iho";"mae";"mdv";"mhj";"mia";"mjr";"mnj";"mrb";"mrg";"mrt";"mtn";"nsb";"sbv";"stm";"tdd";"tgr";"tlr";"toa";"tsl"
2010-08-09;"2010_32";31.8857142857143;26.8071428571429;37.2828571428571;25.6514285714286;33.3942857142857;36.7628571428572;28.5285714285714;37.45;24.6742857142857;28.5257142857143;31.1885714285714;25.8857142857143;35.0985714285714;26.1414285714286;24.8128571428571;33.84;40.3228571428571;34.99;39.0871428571429;37.3971428571429;27.9185714285714;24.4685714285714;36.1685714285714;21.4657142857143;22.8928571428571;33.82;28.87;25.4528571428571;24.1214285714286;35.2814285714286;22.8142857142857;34.0257142857143;25.8957142857143;29.3057142857143
2010-08-02;"2010_31";31.6757142857143;24.0042857142857;36.2028571428571;20.7185714285714;31.1614285714286;36.9;26.3;36.1042857142857;21.3657142857143;26.9142857142857;31.2957142857143;24.5785714285714;35.0042857142857;24.1057142857143;20.51;31.4271428571429;39.05;35.2557142857143;38.0842857142857;36.8528571428571;25.2828571428571;22.96;35.6028571428571;18.8085714285714;22.3742857142857;33.5885714285714;29.1185714285714;24.4071428571429;22.2357142857143;33.6742857142857;22.0814285714286;34.3814285714286;25.2142857142857;26.88
2010-07-26;"2010_30";34.9471428571429;20.1985714285714;35.2828571428571;17.4928571428571;30.13;37.36;25.4685714285714;34.4928571428571;19.1857142857143;26.12;31.4757142857143;25.91;35.0842857142857;24.0971428571429;19.8585714285714;30.5614285714286;37.2671428571429;35.7585714285714;36.6414285714286;36.7014285714286;23.6314285714286;23.8371428571429;36.26;17.9542857142857;24.9885714285714;33.7857142857143;28.65;24.5242857142857;19.2928571428571;33.4114285714286;22.0442857142857;34.4985714285714;25.2628571428571;25.5771428571429
2010-07-19;"2010_29";34.22;24.6514285714286;34.4014285714286;22.2228571428571;28.7057142857143;36.4142857142857;26.4314285714286;33.7885714285714;20.2357142857143;25.6214285714286;29.8328571428571;28.2057142857143;34.5485714285714;25.7071428571429;22.2914285714286;32.0914285714286;36.73;35.1728571428571;35.4514285714286;36.0085714285714;25.2414285714286;24.9428571428571;35.94;22.6114285714286;23.97;33.1457142857143;27.2071428571429;26.1042857142857;20.1471428571429;33.5071428571429;22.4785714285714;33.4642857142857;23.7085714285714;26.2985714285714
2010-07-12;"2010_28";33.5;29.94;36.57;24.16;30.06;35.84;26.08;34.62;23.15;26.23;31.59;31.18;32.62;25.21;22.66;31.2;36.85;34.23;36.24;34.98;26.33;24.42;35.22;23.94;24.33;34.32;26.95;27.57;24.33;32.11;23.67;33.13;26.94;26.77
2010-07-05;"2010_27";31;25.04;34.9;19.47;27.99;34.75;23.5;33.33;19.46;23.71;29.77;26.43;31.16;22.84;21.12;27.15;36.27;32.76;36.76;33.9;22.16;23;33.94;16.75;22.85;32.34;27.23;23.48;22.85;31.1;18.53;32.36;24.58;23.85
2010-06-28;"2010_26";31.3342857142857;23.36;34.8057142857143;16.5728571428571;25.59;36.55;20.4057142857143;32.7128571428571;20.2571428571429;22.2957142857143;29.95;26.6442857142857;31.2114285714286;26.0285714285714;23.9657142857143;27.7842857142857;35.5157142857143;34.9285714285714;35.6885714285714;34.98;21.5771428571429;22.88;34.4028571428571;18.55;25.1814285714286;33.3171428571429;27.9585714285714;25.1257142857143;23.7757142857143;32.1028571428571;21.5985714285714;32.7028571428571;23.9971428571429;20.19
2010-06-21;"2010_25";28.9685714285714;24.2871428571429;35.3542857142857;20.6471428571429;27.9257142857143;34.0714285714286;24.0685714285714;33.8457142857143;22.2257142857143;24.9814285714286;30.1942857142857;29.6442857142857;30.4557142857143;26.1028571428571;24.4757142857143;28.0114285714286;37.0971428571429;33.3542857142857;36.4671428571429;34.1885714285714;24.13;25.4742857142857;34.0228571428571;20.8071428571429;22.8271428571429;30.9228571428571;27.3442857142857;26.0714285714286;25.8014285714286;32.6914285714286;20.8742857142857;32.3671428571429;27.15;24.2514285714286
2010-06-14;"2010_24";30.2342857142857;24.3014285714286;35.2657142857143;22.7385714285714;28.2428571428571;34.2571428571429;24.9342857142857;33.9171428571429;22.5657142857143;25.0357142857143;30.1257142857143;28.7442857142857;31.4414285714286;26.7771428571429;24.4557142857143;29.7742857142857;37.3628571428571;33.38;37.6785714285714;34.7428571428571;24.9042857142857;26.1085714285714;34.0914285714286;20.8414285714286;22.8385714285714;31.98;27.7071428571429;24.7342857142857;25.19;32.4257142857143;22.7857142857143;32.2785714285714;25.97;25.3428571428571
2010-06-07;"2010_23";30.6585714285714;25.5057142857143;34.9828571428571;23.9;26.9442857142857;34.1328571428571;24.2614285714286;33.4928571428571;21.85;24.5642857142857;29.6414285714286;26.3528571428571;30.5328571428571;27.0214285714286;23.38;29.9928571428571;36.6214285714286;33.0414285714286;37.2414285714286;34.5928571428571;24.42;25.5557142857143;33.26;21.3257142857143;25.8857142857143;32.4385714285714;28.3114285714286;24.2371428571429;24.5814285714286;31.14;24.0542857142857;30.3028571428571;26.6557142857143;24.7128571428571
2010-05-31;"2010_22";29.4328571428571;27.6771428571429;35.56;26.1371428571429;26.63;33.3357142857143;24.9614285714286;33.8357142857143;22.3871428571429;25.7185714285714;29.29;27.7071428571429;27.6814285714286;26.9385714285714;22.9085714285714;28.7185714285714;36.5214285714286;32.01;35.7385714285714;33.9785714285714;25.0028571428571;25.8614285714286;31.6228571428571;23.7742857142857;28.7514285714286;31.6642857142857;28.3257142857143;26.0714285714286;25.2271428571429;30.4;23.3028571428571;28.1;29.5185714285714;25.5642857142857
2010-05-24;"2010_21";30.9628571428571;27.5728571428571;36.7742857142857;28.0414285714286;28.2271428571429;34.9228571428571;26.5114285714286;34.8885714285714;24.73;27.36;29.4314285714286;33.0314285714286;28.4457142857143;27.8742857142857;25.07;28.93;37.7485714285714;32.7271428571429;35.61;35.3128571428571;27.12;27.2628571428571;31.7742857142857;26.08;28.19;32.9357142857143;28.1085714285714;28.0628571428571;25.2214285714286;31.9;22.7028571428571;30.64;27.9214285714286;27.3471428571429
2010-05-17;"2010_20";33.5;25.49;34.46;25.11;28.21;34.46;23.94;33.92;22.33;27.18;28.18;28.12;38.26;26.76;24.11;27.97;38.04;33.73;36.21;35.39;25.68;26.2;36.84;24.1;26.15;30.15;28.82;26.64;23.73;32.8;19.66;38.38;26.31;24.33
2010-05-10;"2010_19";36.36;28.79;36.55;27.68;29.82;36.56;28.8;35.12;24.56;29.35;33.04;30.65;36.11;27.41;25.39;33.73;39.3;35.69;37.12;37.04;28.06;28.17;37.03;24.6;27.24;33.57;29.61;29.4;25.85;33.68;25.15;37.38;28.49;29.21
2010-05-03;"2010_18";35.8628571428571;28.8585714285714;36.1385714285714;28.2542857142857;29.1857142857143;34.6057142857143;28.2514285714286;35.3085714285714;25.0828571428571;29.6328571428571;31.9857142857143;31.1814285714286;36.77;27.8214285714286;26.23;32.8214285714286;39.6257142857143;34.3614285714286;37.8314285714286;36.7228571428572;28.8057142857143;27.8271428571429;36.4471428571429;25.3285714285714;27.06;31.6242857142857;27.7328571428571;28.9285714285714;27.4271428571429;31.2628571428571;23.0157142857143;36.6;29.4414285714286;29.1671428571429
2010-04-26;"2010_17";38.5585714285714;28.3771428571429;34.7342857142857;29.7071428571429;29.6442857142857;36.0728571428571;28.81;34.3971428571429;27.1557142857143;30.5157142857143;29.7885714285714;30.6557142857143;39.3585714285714;29.3685714285714;28.8485714285714;33.4485714285714;40.1085714285714;35.7328571428571;37.9214285714286;37.4342857142857;29.1228571428571;29.07;37.5071428571429;26.6;25.5514285714286;32.4642857142857;27.2628571428571;30.4571428571429;27.7757142857143;30.9171428571429;25.0314285714286;38.27;30.25;29.7314285714286
2010-04-19;"2010_16";40.5614285714286;27.1742857142857;35.4;28.85;30.5785714285714;35.8871428571429;29.7614285714286;34.3857142857143;27.2871428571429;30.41;29.7914285714286;28.5528571428571;41.0128571428571;29.6914285714286;29.7085714285714;36.4685714285714;38.92;36.3928571428571;36.71;37.7228571428571;29.6228571428571;29.4071428571429;38.3985714285714;26.54;24.9885714285714;32.1414285714286;27.9714285714286;29.0142857142857;24.5414285714286;31.3742857142857;26.7171428571429;39.3385714285714;30.1842857142857;30.4457142857143
2010-04-12;"2010_15";42.3314285714286;27.95;36.0342857142857;28.5714285714286;29.7514285714286;35.6428571428571;30.0957142857143;34.3771428571429;27.2014285714286;30.0842857142857;30.1;29.5728571428571;41.8485714285714;30.6042857142857;30.0985714285714;38.6585714285714;38.3671428571429;37.2457142857143;35.7328571428571;37.3157142857143;29.8542857142857;29.1928571428571;39.0157142857143;26.4457142857143;26.3428571428571;31.7771428571429;28.1428571428571;28.3414285714286;24.3614285714286;31.5242857142857;28.3714285714286;40.4185714285714;29.7257142857143;30.4157142857143
2010-04-05;"2010_14";43.5942857142857;29.0442857142857;35.3428571428571;29.7428571428571;28.4885714285714;35.36;29.7642857142857;33.7314285714286;27.8185714285714;30.15;29.4057142857143;31.19;42.5914285714286;31.1928571428571;30.4271428571429;38.7814285714286;38.8757142857143;37.4085714285714;35.4985714285714;36.3242857142857;29.6257142857143;29.4785714285714;39.0585714285714;26.8285714285714;28.58;31.2285714285714;27.9257142857143;29.5928571428571;27.2471428571429;31.7242857142857;29.4657142857143;41.2442857142857;30.4228571428571;29.8528571428571
2010-03-29;"2010_13";42.9642857142857;26.7771428571429;34.3085714285714;29.7871428571429;29.4914285714286;33.4357142857143;29.4271428571429;32.9385714285714;27.6;30.1914285714286;28.6628571428571;27.4457142857143;42.8814285714286;28.8271428571429;29.3942857142857;38.4414285714286;38.1628571428571;35.1471428571429;34.7357142857143;35.3485714285714;29.3071428571429;30.2871428571429;37.7385714285714;26.7471428571429;29.2314285714286;29.31;28.5714285714286;29.7185714285714;27.1471428571429;32.3671428571429;28.4242857142857;40.6528571428571;32.7114285714286;29.7142857142857
2010-03-22;"2010_12";42.27;27.36;33.16;27.91;27.28;34.79;28.69;32.21;25.26;29.54;28.62;28.98;40.25;28.09;28.04;37.73;35.6;35.85;32.13;36.48;29.11;29.31;35.09;26.43;26.24;30.57;27.56;29.53;28.69;29.71;27.79;41.09;31.7;29.44
2010-03-15;"2010_11";34.53;26.62;28.08;21.21;26.74;29.79;26.83;24.71;23.36;27.65;25.91;27.28;36.11;29.42;24.71;32.1;26.9;32.64;22.97;32.25;25.47;29.58;31.33;24.18;29.45;27.99;25.26;29.77;24.73;27.5;24.61;36.42;23.37;26.16
2010-03-08;"2010_10";40.2728571428571;25.84;28.08;25.95;25.72;30.03;25.4071428571429;27.3414285714286;28.1942857142857;25.1042857142857;25.91;27.2028571428571;43.6357142857143;29.42;23.2014285714286;28.8514285714286;29.06;33.0257142857143;31.1728571428571;30.21;25.6328571428571;29.58;33.7214285714286;24.1885714285714;24.4442857142857;30.0728571428571;24.36;26.3757142857143;22.0042857142857;29.1542857142857;24.61;40.6714285714286;23.37;25.56
2010-03-01;"2010_09";38.7585714285714;29.0671428571429;25.56;29.0542857142857;25.9142857142857;30.8985714285714;30.6485714285714;29.88;26.5714285714286;30.9585714285714;25.3;28.0757142857143;42.7328571428571;29.35;27.4357142857143;35.4528571428571;31.9557142857143;32.2042857142857;31.4114285714286;32.2414285714286;28.9385714285714;29.65;33.8914285714286;26.0114285714286;28.66;27.2414285714286;27.2814285714286;28.0742857142857;24.55;29.3157142857143;27.67;41.5657142857143;30.72;31.56
2010-02-22;"2010_08";44.4214285714286;31.5985714285714;32.0114285714286;33.1571428571429;27.5971428571429;30.9385714285714;32.9028571428571;30.8171428571429;29.44;33.0642857142857;26.58;31.55;44.4985714285714;30.1157142857143;30.2185714285714;39.8014285714286;36.2328571428571;32.1128571428571;32.9771428571429;33.2585714285714;30.9928571428571;30.0214285714286;34.1314285714286;28.26;28.2285714285714;27.9242857142857;26.4814285714286;30.4771428571429;26.5614285714286;28.0757142857143;27.5728571428571;41.8971428571429;30.1542857142857;33.2
2010-02-15;"2010_07";48.2014285714286;29.31;34.9857142857143;32.6385714285714;28.15;31.8085714285714;29.4442857142857;30.5171428571429;29.1185714285714;30.1885714285714;28.38;31.6657142857143;46.5985714285714;31.5342857142857;30.8271428571429;39.4971428571429;39.4257142857143;31.5214285714286;33.5428571428572;34.8657142857143;28.82;30.6857142857143;35.5671428571429;29.4;25.94;28.8757142857143;24.3514285714286;32.4142857142857;27.17;29.3485714285714;27.3585714285714;42.45;30.2228571428571;29.39
2010-02-08;"2010_06";43.9128571428571;27.4328571428571;31.3657142857143;29.5328571428571;28.2414285714286;33.1885714285714;26.9271428571429;30.4371428571429;25.8528571428571;28.1371428571429;29.14;29.1657142857143;45.09;32.8314285714286;29.5871428571429;36.5428571428571;38.6114285714286;31.1728571428571;32.6371428571429;36.4371428571429;27.0571428571429;30.9257142857143;36.4128571428571;29.32;27.7485714285714;28.9871428571429;24.0171428571429;31.8142857142857;27.75;31.5657142857143;27.1242857142857;42.17;30.5828571428571;27.41
2010-02-01;"2010_05";38.43;32.53;28.53;31.2414285714286;30.6285714285714;32.5971428571429;32.1514285714286;31.2342857142857;28.6528571428571;31.66;27.0928571428571;29.8157142857143;39.9457142857143;33.4371428571429;27.7128571428571;35.2128571428571;33.13;33.4271428571429;32.6828571428571;35.4614285714286;31.6071428571429;30.5414285714286;34.7885714285714;28.9157142857143;33.5728571428571;30.9785714285714;25.13;28.3457142857143;27.5671428571429;29.7314285714286;27.1928571428571;40.6428571428571;29.8042857142857;32.9542857142857
2010-01-25;"2010_04";45.69;27.67;NA;30.05;31.58;30.12;31.14;29.76;30.41;32.14;20.21;26.73;34.28;34.5;32.41;43.09;27.37;36.41;27.6;37.15;30.75;32.35;36.1;26.49;32.39;30.97;24.65;32.82;26.47;28.84;28.29;42.88;29.59;31.72
2010-01-18;"2010_03";46.35;31.04;NA;30.17;29.51;32.72;30.23;28.55;29.51;29.62;27.56;28.26;47.52;33.3;30.6;40.25;34.81;37.86;26.21;33.15;28.62;29.53;37.31;28.16;33.74;30.49;19.37;30;25.59;26.84;28.49;43.43;33.27;29.28
2010-01-11;"2010_02";48.1071428571429;24.1142857142857;NA;30.17;24.1442857142857;29.2485714285714;28.6357142857143;29.4757142857143;18.5985714285714;30.3485714285714;27.7228571428571;25.7314285714286;51.2742857142857;25.2514285714286;23.7257142857143;37.4557142857143;31.6128571428571;33.6771428571428;21.2385714285714;32.7642857142857;27.7028571428571;29.53;37.2157142857143;21.6628571428571;25.6742857142857;25.1842857142857;24.6157142857143;31.6028571428571;28.5214285714286;22.22;31.4042857142857;44.0042857142857;26.6528571428571;30.4714285714286
2010-01-04;"2010_01";48.5357142857143;26.9528571428571;26.47;30.19;34.1;33.02;29.1342857142857;29.8085714285714;27.8871428571429;30.1485714285714;21.4571428571429;32.4528571428571;50.3142857142857;29.3028571428571;30.0157142857143;42.5542857142857;30.6085714285714;38.0442857142857;31.61;37.7357142857143;29.9571428571429;29.85;38.25;25.03;30.2728571428571;34.3214285714286;24.3828571428571;30.3771428571429;27.9528571428571;31.2285714285714;29.59;43.6142857142857;25.55;30.5914285714286
2009-12-28;"2009_53";50.5614285714286;28.3442857142857;32.3728571428571;32.91;37.28;37.8457142857143;31.7942857142857;34.5085714285714;32.3928571428571;33.4371428571429;25.8257142857143;34.6928571428571;50.9714285714286;34.46;35.3042857142857;47.2257142857143;36.1057142857143;40.5042857142857;38.4785714285714;38.9442857142857;32.4285714285714;30.9528571428571;41.4928571428571;29.3871428571429;30.89;34.89;24.2085714285714;30.2085714285714;23.37;36.1228571428571;30.9214285714286;44.2828571428571;32.07;33.0342857142857
2009-12-21;"2009_52";47.5228571428571;26.2357142857143;35.8657142857143;25.4185714285714;30.2985714285714;42.5942857142857;30.5257142857143;36.2828571428571;27.34;30.5228571428571;32.7128571428571;33.2442857142857;50.4828571428571;34.9871428571429;29.06;41.8514285714286;41.1071428571429;41.8071428571429;39.8242857142857;36.8657142857143;30.2942857142857;31.6685714285714;42.4014285714286;28.1914285714286;29.1928571428571;31.7785714285714;24.7271428571429;31.1642857142857;28.2728571428571;32.2571428571429;29.9528571428571;44.5957142857143;36.0214285714286;30.9042857142857
2009-12-14;"2009_51";43.9771428571429;32.1242857142857;35.26;27.9442857142857;29.1657142857143;45.3785714285714;30.7628571428571;36.0642857142857;28.04;31.16;37.2142857142857;38.0585714285714;46.0257142857143;32.7714285714286;28.2157142857143;37.7928571428571;39.8585714285714;42.2557142857143;39.5785714285714;37.2128571428571;31.6;31.7071428571429;42.8285714285714;30.17;31.43;34.8114285714286;27.4871428571429;32.7485714285714;29.0385714285714;31.6685714285714;27.1242857142857;44.6042857142857;35.9942857142857;32.2185714285714
2009-12-07;"2009_50";42.9342857142857;32.4785714285714;36.0342857142857;30.2357142857143;25.8;43.5357142857143;29.94;36.0785714285714;26.0371428571429;31.6371428571429;38.2942857142857;41.9414285714286;46.0885714285714;29.2971428571429;28.5185714285714;39.5471428571429;38.7385714285714;41.9814285714286;39.5385714285714;37.1985714285714;31.2314285714286;29.6557142857143;44.1657142857143;28.6442857142857;32.6014285714286;39.06;29.2042857142857;32.5342857142857;28.8557142857143;32.8657142857143;27.5814285714286;44.47;32.7428571428571;31.5014285714286
2009-11-30;"2009_49";45.3471428571429;32.5514285714286;39.1371428571429;29.5714285714286;27.69;42.0528571428571;30.5014285714286;39.4428571428571;25.8871428571429;32.5628571428571;34.6428571428571;43.7928571428571;45.0985714285714;27.7628571428571;27.94;40.8071428571429;41.9957142857143;42.0628571428571;41.2657142857143;38.9942857142857;31.0985714285714;29.3042857142857;44.2128571428571;27.7314285714286;33.3385714285714;43.3928571428572;30.5885714285714;31.2571428571429;28.3242857142857;33.4014285714286;28.2671428571429;44.2385714285714;33.33;31.4971428571429
2009-11-23;"2009_48";46.9071428571429;35.7942857142857;40.96;30.1028571428571;33.29;43.17;33.0642857142857;43.5371428571429;28.1671428571429;33.5457142857143;31.3942857142857;43.0528571428571;43.0328571428571;28.42;28.4;38.7414285714286;46.3871428571428;42.2114285714286;43.3428571428571;42.5142857142857;32.6128571428571;30.0214285714286;42.6957142857143;29.86;32.55;43.9728571428571;30.8428571428571;31.4828571428571;27.9757142857143;33.9014285714286;26.7642857142857;43.7471428571429;36.37;33.6285714285714
2009-11-16;"2009_47";43.4342857142857;38.47;38.4085714285714;35.4314285714286;33.2442857142857;43.7828571428571;34.8614285714286;42.8285714285714;28.38;32.99;34.4714285714286;40.1771428571429;46.0371428571429;32.74;32.2228571428571;37.5885714285714;44.96;41.5014285714286;42.8585714285714;44.7842857142857;34.2714285714286;28.3485714285714;41.7628571428572;31.8542857142857;29.1342857142857;38.7971428571429;28.8857142857143;33.92;29.0185714285714;36.89;24.8771428571429;43.1228571428571;34.47;35.3428571428571
2009-11-09;"2009_46";46.34;39.31;43.5;36.46;36.57;42.96;35.23;44.62;31.8;35.57;37.72;42.68;49.02;32.74;35.06;43.4;44.24;42.47;42.91;45.29;35.48;31.64;43.58;31.52;31.44;40.7;31.5;31.7;29.19;41.15;28.64;44.52;33.87;36.2
2009-11-02;"2009_45";40.62;37.84;41.39;32.21;31.55;42.78;31.77;45.53;26.68;31.9;36.45;41;46.9;28.69;29.95;41.27;43.83;39.46;42.63;41.73;32.42;29.29;39.28;29.58;32.68;42.16;30.54;31.23;27.83;36.63;26.35;41.96;29.05;32.79
2009-10-26;"2009_44";46.9714285714286;35.5342857142857;45.4271428571429;32.5357142857143;34.5328571428571;44.7171428571429;31.7785714285714;42.71;28.4371428571429;32.8685714285714;34.8128571428571;42.8;46.4028571428571;29.5128571428571;30.8328571428571;41.7757142857143;42.7928571428571;40.1114285714286;43.3757142857143;42.0471428571429;32.5914285714286;28.3471428571429;42.2885714285714;30.0257142857143;31.48;40.7028571428571;31.1057142857143;31.4185714285714;28.9442857142857;38.25;26.6157142857143;42.0971428571429;31.5014285714286;33.0471428571429
2009-10-19;"2009_43";46.5085714285714;34.5142857142857;44.2857142857143;32.89;34.9157142857143;42.3328571428571;33.2585714285714;41.0757142857143;30.2228571428571;33.8871428571428;35.74;40.8714285714286;44.9985714285714;31.6714285714286;32.8442857142857;41.6242857142857;42.5557142857143;40.0771428571429;43.2;43.3571428571429;33.52;29.7042857142857;41.4257142857143;29.4357142857143;30.78;39.91;30.1285714285714;31.9642857142857;29.1014285714286;40.9485714285714;25.7242857142857;40.6842857142857;33.4242857142857;34.1114285714286
2009-10-12;"2009_42";47.14;35.4828571428571;43.9714285714286;33.9585714285714;36.2928571428571;41.65;33.1814285714286;41.9585714285714;30.4828571428571;33.6128571428571;34.2257142857143;39.7742857142857;46.87;31.8228571428571;33.0014285714286;42.4957142857143;42.5185714285714;39.7514285714286;42.0171428571429;43.5742857142857;33.1771428571429;30.4071428571429;41.2628571428571;28.69;29.9857142857143;39.1871428571429;30.0085714285714;30.93;27.6614285714286;40.9142857142857;26.3614285714286;40.63;33.9328571428571;34.0742857142857
2009-10-05;"2009_41";46.1114285714286;36.4728571428571;43.2557142857143;33.7228571428572;35.7828571428571;41.3242857142857;33.8242857142857;41.7357142857143;29.4285714285714;33.87;33.9;39.32;46.5271428571429;29.2814285714286;30.9914285714286;41.3985714285714;42.0814285714286;38.7657142857143;40.2728571428571;42.3828571428571;33.46;28.2942857142857;40.5471428571429;28.6814285714286;29.48;38.4328571428571;29.8457142857143;30.7757142857143;26.83;37.3314285714286;25.4485714285714;40.4628571428571;33.2085714285714;34.5071428571429
2009-09-28;"2009_40";43.2114285714286;36.67;42.01;31.9028571428571;33.9142857142857;40.23;35.0985714285714;40.1042857142857;28.2714285714286;34.8957142857143;35.2;38.7457142857143;44.0128571428572;27.0557142857143;29.4571428571429;38.5185714285714;41.4528571428571;37.6628571428571;38.9957142857143;41.9171428571428;34.3828571428571;26.0342857142857;39.4214285714286;28.4985714285714;28.8285714285714;37.6871428571429;29.3771428571429;31.3471428571429;27.5042857142857;35.6171428571429;23.4171428571429;39.5257142857143;32.12;35.45
2009-09-21;"2009_39";42.9285714285714;36.27;42.3071428571429;30.8057142857143;34.9928571428571;39.4242857142857;34.5185714285714;40.1828571428571;28.4214285714286;34.9528571428571;34.4542857142857;37.6685714285714;44.7757142857143;28.48;31.1957142857143;37.6242857142857;41.65;37.2657142857143;39.1628571428571;43.7228571428571;33.9342857142857;27.9328571428571;39.67;26.9042857142857;27.7785714285714;37.0442857142857;29.2885714285714;29.9657142857143;27.9585714285714;40.4;24.3685714285714;38.8685714285714;31.2414285714286;35.2557142857143
2009-09-14;"2009_38";45.56;32.37;42.29;32.58;37.95;38.49;34.81;40.44;30.65;34.31;33.88;33.82;44.21;29.44;33.27;39.03;43.69;35.74;40.38;42;33.6;29.51;37.99;27.11;30.05;36.83;27.9;28.62;25.37;38.24;27.12;37.84;29.27;35.29
2009-09-07;"2009_37";43.78;29.33;38.32;24.09;33.78;38.83;32.5;38.23;27.61;32.61;32.43;31.85;41.77;27.62;28.97;37.75;40.49;35.93;38.26;41.23;30.28;25.49;38.96;21.35;28.58;36.36;29.23;29.21;24.91;39.56;24.57;38.55;27.9;32.44
2009-08-31;"2009_36";41.3971428571429;28.4985714285714;38.8514285714286;22.9414285714286;30.8142857142857;38.4528571428571;29.0714285714286;37.6042857142857;24.6957142857143;30.03;32.7128571428571;35.2614285714286;38.7271428571429;26.18;26.2528571428571;33.1385714285714;40.5928571428571;34.6442857142857;39.3828571428571;39.07;27.7685714285714;26.5871428571429;37.4428571428571;22.8842857142857;28.1942857142857;34.9542857142857;27.9185714285714;27.8557142857143;24.4985714285714;36.4228571428571;23.1985714285714;36.2014285714286;26.3914285714286;29.92
2009-08-24;"2009_35";37.9142857142857;28.7242857142857;39.3757142857143;23.9857142857143;29.1057142857143;36.7471428571429;28.15;37.1;23.4171428571429;29.4642857142857;32.8171428571429;33.0728571428571;36.4842857142857;26.2042857142857;25.9428571428571;32.3271428571429;39.11;33.4728571428571;39.5557142857143;37.66;27.5428571428571;26.5985714285714;35.7471428571429;24.4185714285714;27.2157142857143;33.5342857142857;28;27.5871428571429;25.1014285714286;32.8142857142857;21.8914285714286;35.36;27.9185714285714;28.9
2009-08-17;"2009_34";35.0057142857143;29.8985714285714;37.7614285714286;24.6914285714286;27.74;35.9128571428571;27.0271428571429;36.5571428571429;21.9857142857143;27.7014285714286;33.4;32.1985714285714;34.0471428571429;26.2814285714286;22.9885714285714;30.0642857142857;38.15;33.3757142857143;38.03;36.8171428571429;26.8885714285714;26.6042857142857;35.2042857142857;24.8728571428571;27.0271428571429;33.3228571428572;26.9428571428571;27.3985714285714;21.6442857142857;32.5342857142857;22.46;35.5;26.8014285714286;27.2771428571429
2009-08-10;"2009_33";35.1171428571429;27.1642857142857;36.4971428571429;23.1014285714286;27.0928571428571;35.4671428571429;24.8457142857143;35.3571428571429;20.1171428571429;25.6185714285714;32.0157142857143;30.6385714285714;34.3171428571429;24.79;21.0642857142857;28.7657142857143;37.4942857142857;33.1057142857143;36.5642857142857;36.7314285714286;25.1314285714286;24.5814285714286;35.5042857142857;23.6642857142857;26.3114285714286;33.2071428571429;26.4371428571429;25.7357142857143;20.8985714285714;33.0357142857143;23.0642857142857;35.0114285714286;25.6828571428571;25.6785714285714
2009-08-03;"2009_32";36.5714285714286;22.8785714285714;36.7314285714286;20.6528571428571;26.7814285714286;35.0957142857143;23.5714285714286;34.1885714285714;19.24;24.6957142857143;29.95;27.2871428571429;35.9742857142857;24.1328571428571;21.9014285714286;28.8371428571429;36.9028571428571;32.7685714285714;36.5128571428571;36.6571428571429;24.0657142857143;22.6528571428571;35.6185714285714;21.9071428571429;24.44;32.5871428571429;27.26;24.9642857142857;23.2128571428571;32.31;22.5671428571429;34.4057142857143;25.8028571428571;25.2785714285714
2009-07-27;"2009_31";34.9642857142857;23.9642857142857;36.9971428571429;20.1328571428571;26.5771428571429;34.9785714285714;25.23;34.2214285714286;20.9928571428571;25.0928571428571;30.9071428571429;24.8742857142857;34.3585714285714;26.6;23.1014285714286;27.76;36.6828571428571;33.1085714285714;36.8585714285714;35.4828571428571;25.36;24.5042857142857;34.6642857142857;20.85;23.1671428571429;31.75;27.8485714285714;28.07;22.2785714285714;31.4642857142857;21.6342857142857;34.5742857142857;25.3614285714286;26.0957142857143
2009-07-20;"2009_30";30.85;24.65;36.62;18.77;30.28;33.59;25.41;33.69;24.01;25.29;31.55;26.04;31.35;21.86;24.43;27.94;36.52;30.52;33.19;34.18;24.94;22.97;32.71;17.55;26.63;29.77;26.58;27.59;22.93;32.99;20.58;30.1;25.97;25.77
2009-07-13;"2009_29";33.78;22.41;35.9;21.5;30.28;34.18;25.8;33.31;23.88;26.58;28.52;28.39;33.38;25.5;23.38;29.71;36.62;32.13;35.52;34.47;25.79;23.93;33.52;21.36;23.65;31.4;25.36;22.79;22.63;33.29;22.98;32.35;26.33;26.38
2009-07-06;"2009_28";31.2685714285714;22.3671428571429;33.0114285714286;17.2314285714286;25.0771428571429;34.4371428571429;23.3571428571429;31.7757142857143;18.2485714285714;23.2114285714286;29.1028571428571;25.33;31.1085714285714;25.38;21.2285714285714;27.8585714285714;35.1885714285714;32.5157142857143;35.2971428571429;34.3842857142857;22.5585714285714;20.3385714285714;33.6057142857143;17.9657142857143;18.9957142857143;30.5;26.6971428571429;25.19;20.3671428571429;30.0842857142857;23.0228571428571;31.9385714285714;20.33;24.2285714285714
2009-06-29;"2009_27";30.85;22.36;32.53;16.52;24.21;34.48;22.95;31.52;17.31;22.65;29.2;24.82;30.73;25.36;20.87;27.55;34.95;32.58;35.26;34.37;22.02;19.74;33.62;17.4;18.22;30.35;26.92;25.59;19.99;29.55;23.03;31.87;19.33;23.87
